id,target
15506,-0.00524933326013699
15507,-0.00958082278765826
15508,0.2102131547289935
15509,0.6010114093187492
15510,0.11522070293182363
15511,0.6140952773980216
15512,0.5272812375402846
15513,0.3277755577165652
15514,0.47264972815459305
15515,-0.38529071907333023
15516,0.3426269059139154
15517,0.7340534354320968
15518,0.6283613463903189
15519,0.33594834894594594
15520,0.26278936058407065
15521,-0.021369653615046613
15522,-0.08961951947410551
15523,0.8990925416492298
15524,0.7975612948512419
15525,-0.2437201999680757
15526,-0.10176841466024389
15527,0.4924025773374917
15528,0.12495588225862331
15529,0.4267349716131522
15530,0.15189496185763385
15531,0.10916627748659191
15532,0.17414641184353197
15533,0.31353895097921824
15534,-0.24741913208459476
15535,0.2604425557626494
15536,-0.4757287919845884
15537,0.10172741464258894
15538,0.27346687345421283
15539,0.8009654448943627
15540,0.12557331318300935
15541,0.25514293626926754
15542,0.1640517992840368
15543,0.3791101766036781
15544,0.50725204387885
15545,0.14753534722102468
15546,0.0411873294044901
15547,0.6136404750000145
15548,1.0588402046163594
15549,0.6282615768415044
15550,0.6898637615319138
15551,-0.1320211488295283
15552,0.500472551670743
15553,0.5643683421799216
15554,0.20493631886945696
15555,0.2868260776602919
15556,-0.38831701533535157
15557,0.05577878659475377
15558,0.18129101483042465
15559,0.09097934632877436
15560,0.14556321083713175
15561,-0.30591160058513023
15562,0.4934991962910845
15563,0.4570479395685342
15564,0.5253175021676223
15565,-0.017421349900946237
15566,0.32566062401852836
15567,0.29084231054382836
15568,-0.1020312801288431
15569,-0.19277973061854692
15570,0.8235460828170921
15571,0.4261362590882046
15572,0.74037973684384
15573,0.6330227649962658
15574,0.5167576390601506
15575,0.22451712461235995
15576,0.8000060411331286
15577,-0.0603742309227383
15578,0.7942289360022537
15579,0.35342126220672465
15580,-0.22405731850114574
15581,0.3289679946197256
15582,0.4722087982524704
15583,0.5065857739507303
15584,0.914991766509848
15585,0.2468214062888875
15586,0.1181281582741941
15587,-0.22663748491765479
15588,0.02591042443276048
15589,-0.23906583641459644
15590,0.5754018881545128
15591,-0.3483943478979922
15592,0.30008867097796166
15593,0.2353396065866703
15594,0.20442901631980692
15595,0.4117139782991329
15596,0.05233580339964827
15597,0.21405097261986572
15598,0.014899792576109294
15599,-0.10956127382483782
15600,0.03243608874289616
15601,0.43097972936266504
15602,-0.11929361722247489
15603,0.09604254244454846
15604,0.4181877327474889
15605,0.14383284973622945
15606,0.8488424742987347
15607,0.3789020391785395
15608,0.7497585495951763
15609,0.056538098002386294
15610,-0.20911229017489152
15611,0.11393836354299747
15612,0.22797719965640428
15613,0.16515531742550482
15614,0.5904944377839384
15615,0.8790623759351525
15616,0.3354860385844506
15617,0.22935042921415938
15618,0.761513409829165
15619,0.37258279850587595
15620,0.601561221582262
15621,0.5479907250175325
15622,-0.3129141386857005
15623,-0.001177179194874367
15624,0.7359482806257008
15625,0.43139969232338504
15626,0.659660594559586
15627,0.7117895093558725
15628,0.3049989216444561
15629,-0.14124334694440865
15630,0.49361483793384575
15631,0.1385046685146455
15632,0.3022766367334596
15633,0.21724387882977847
15634,0.033984911264916096
15635,0.34417241922385233
15636,0.2210192295927288
15637,-0.05995583213960576
15638,0.1715688779207286
15639,0.2775289905621071
15640,0.04465682208390642
15641,0.09266416401957212
15642,-0.191035860556502
15643,0.1133378542129665
15644,0.4480738153007787
15645,-0.1292360563322107
15646,0.41581575670768867
15647,0.008418162999593082
15648,0.30061242619507655
15649,0.6112274488632464
15650,0.643297696401106
15651,0.6734638254531101
15652,0.9888569894263063
15653,0.09031765351920018
15654,0.8662655976932071
15655,0.22211753216778962
15656,-0.18785374259325682
15657,0.14722185132465337
15658,0.02823223624804594
15659,0.36251616955149213
15660,0.362043821390566
15661,0.3831153561943025
15662,0.08636063232229307
15663,0.2939549614446565
15664,0.5295476244586047
15665,0.2513549631880191
15666,-0.18208036333459188
15667,0.17283104247802494
15668,-0.03317427743258261
15669,0.22438431271765313
15670,-0.24745191570375102
15671,0.5615888192578867
15672,0.4235345865251804
15673,0.2957930965130763
15674,0.7123288927141916
15675,-0.24505188669669853
15676,-0.039861253846830036
15677,0.5734343453266443
15678,-0.20185988018250545
15679,0.3100753263318906
15680,0.24488643038650248
15681,0.7791415921033485
15682,0.12671262507653036
15683,-0.1132935953081643
15684,-0.6206258066908906
15685,0.060646550344720995
15686,0.03362954108176186
15687,0.6857845522025591
15688,0.10866601205030146
15689,-0.044066464798616534
15690,0.4382500295933268
15691,0.5783529580491179
15692,-0.06573058078986105
15693,0.3154153251166302
15694,0.2672599162362185
15695,0.483703223523534
15696,0.30775132355647183
15697,-0.007042769716941177
15698,0.254566892813166
15699,0.25398088909165206
15700,0.34563832695285324
15701,0.43479640169656963
15702,0.2474315007737501
15703,-0.11868348691286823
15704,0.6114703817787052
15705,0.43831835809007724
15706,0.2533339412594041
15707,0.19052585932065813
15708,0.5601153691171844
15709,0.9142322292023656
15710,0.8466022864193848
15711,0.45721207926520424
15712,0.7621417737505868
15713,0.17422121220263864
15714,0.3315186148781829
15715,0.5940006870090889
15716,-0.038334053474386676
15717,-0.2843521472005791
15718,0.27944169729342494
15719,0.5090372592788589
15720,0.25390641166094763
15721,0.2665299716601658
15722,0.18917559370782466
15723,0.3441829553607415
15724,0.5921441730562796
15725,0.15652579391665344
15726,0.16586875555513803
15727,0.5753032327326791
15728,0.6827983103893
15729,0.055589722636831485
15730,0.2381154930137227
15731,-0.0889549438900109
15732,0.5124002448171118
15733,0.0887069081471007
15734,0.057298508676446036
15735,0.6033916715051414
15736,0.5821148184252748
15737,0.44425677083446036
15738,0.020032340849700847
15739,0.3360071737417324
15740,0.702568994254987
15741,0.5669161927379437
15742,0.6386749428839255
15743,-0.04142772414017781
15744,0.454721152607222
15745,0.39563368877598915
15746,0.08415933598348946
15747,-0.024780567564590794
15748,0.706898688810094
15749,0.12295185611822379
15750,0.48148041888025783
15751,0.7735435966417014
15752,0.48559852857771435
15753,-0.024693127782629998
15754,0.33932741102783825
15755,-0.32262782215886443
15756,0.2691674837265835
15757,1.0654046899653231
15758,0.27045637898891417
15759,0.5609315776381666
15760,0.2169810296611504
15761,0.02910946075616383
15762,-0.104595758694087
15763,0.31106466795854704
15764,0.9563088943308883
15765,-0.4744893226128807
15766,-0.05205701603279789
15767,0.45464696356177636
15768,0.531104625221415
15769,0.5669413792453425
15770,0.22999424914865674
15771,0.34070071686274506
15772,0.1227144831721868
15773,0.6526338453423132
15774,-0.26814298693206606
15775,-0.1999775388685895
15776,0.5318829924802023
15777,-0.16884200899101043
15778,0.7483440241151181
15779,0.30972507641045144
15780,-0.03191434212971711
15781,0.47164619239147487
15782,0.05033822484553052
15783,0.3296236278448371
15784,0.5584752702366326
15785,0.8769247010881286
15786,0.281415663731014
15787,0.4512761820457313
15788,0.5415214835548879
15789,-0.2560547771010403
15790,0.6747839139106356
15791,0.29656328300428914
15792,-0.12735729529287643
15793,0.05453611466090347
15794,0.5705580172732992
15795,0.666672598607782
15796,0.377655851679373
15797,0.17562774296297679
15798,0.4733519008449799
15799,0.13708118604141883
15800,-0.41598477254669686
15801,0.4058471450184643
15802,0.6786136047718524
15803,0.3541517382180145
15804,0.31022479052145246
15805,0.19578667746400835
15806,0.26154462159007597
15807,0.14418167906852009
15808,0.2861330015269682
15809,0.17604674631186323
15810,0.9006104204752566
15811,-0.3872863229063058
15812,0.7707895335569165
15813,-0.227475727641263
15814,0.23150169535651333
15815,0.477931528954496
15816,0.01657079344416157
15817,0.4347366625857204
15818,0.32520397129656675
15819,0.33634736149255307
15820,0.10199229336333449
15821,-0.17443973573335125
15822,0.32920131721454904
15823,0.28240271985342236
15824,0.4624882146731685
15825,0.4328451845126028
15826,-0.011997432795301077
15827,0.3188639684119873
15828,0.5009509990483813
15829,-0.1677298391564258
15830,-0.03171289622455664
15831,0.15154589425488385
15832,0.7476452757676596
15833,-0.059807546947810875
15834,-0.1743307425370998
15835,0.5100887948108922
15836,0.6812921356108886
15837,-0.10619672004093073
15838,0.0031389782771656938
15839,-0.1481893649596452
15840,0.4304942231787122
15841,0.7338267393914552
15842,0.3347712741750416
15843,0.616215927953215
15844,-0.04670749964151899
15845,-0.059809890493936035
15846,0.5925419199803804
15847,0.24979106456986055
15848,0.6349773020415429
15849,-0.029323602915280245
15850,0.07377876323773325
15851,-0.073290630262422
15852,0.2896092866732668
15853,0.18907929449170335
15854,0.4359110418361388
15855,-0.08591588780874926
15856,0.14041255727551227
15857,0.2249678531884597
15858,0.5161039229510179
15859,0.46340577215339696
15860,0.07742014612314196
15861,0.2488051505679375
15862,-0.0935363412352378
15863,-0.5080701176395356
15864,0.0637914880702456
15865,0.06815655869858961
15866,-0.060001817621762155
15867,0.3027390842292269
15868,-0.00265841343416906
15869,0.5622906256594592
15870,0.1328176993100526
15871,0.16414184856692937
15872,0.13525816072780994
15873,-0.05866666052326874
15874,0.29264953978593755
15875,0.5806838217458753
15876,-0.13000825178116682
15877,0.6832881030787518
15878,0.06220970358820199
15879,0.5127706477788897
15880,0.3520593856857114
15881,0.6415426087845065
15882,0.5156184777236364
15883,0.12845965402292225
15884,0.425168475928121
15885,0.6238208365814656
15886,0.6024723416081698
15887,0.6762766200342777
15888,0.06528428903500749
15889,0.06386602453262025
15890,0.07668393178762567
15891,0.14536426433633298
15892,0.2926904900503632
15893,0.4171628320388211
15894,0.0008419255280428528
15895,0.44938463340789336
15896,0.14143478082170613
15897,0.5510973353209322
15898,-0.13360650954020603
15899,0.5831969442691046
15900,0.39162257792170674
15901,0.4189789688112028
15902,0.22227319312867333
15903,0.4738220868855175
15904,0.2529449056728924
15905,0.24621138713689728
15906,0.11915099689083408
15907,0.5572890022474758
15908,0.14319611559070633
15909,0.24684851200772318
15910,0.5765335486489337
15911,0.1165111483943625
15912,0.16281758362714338
15913,0.37345631677878355
15914,0.6985247084899696
15915,0.35399785062537237
15916,0.6862220340465636
15917,0.8693400819802316
15918,0.46197973316838936
15919,-0.2519014651087287
15920,0.2915803800282982
15921,0.038359649037369326
15922,0.016713320237965124
15923,0.10468067260442548
15924,0.19634197507596685
15925,-0.20495660680875905
15926,0.22018703226530423
15927,0.01825798470355966
15928,-0.06563974463386313
15929,-0.025083306827612728
15930,0.368863324330558
15931,-0.1430370870599199
15932,0.2742572331902905
15933,0.03172253564687988
15934,0.4765821012178807
15935,-0.0886785356299652
15936,0.38749099534322784
15937,0.24864602854591833
15938,0.053250468746410706
15939,0.3931365550651459
15940,0.3234574054099876
15941,0.6163698221476553
15942,0.9708286119122657
15943,0.24371036559332449
15944,0.6093754145930513
15945,0.26366155858915785
15946,0.18421513832216785
15947,-0.23856182408851734
15948,0.2157407861987738
15949,-0.0944058933205022
15950,0.8197074552092952
15951,0.6389655077286632
15952,0.2317947587054049
15953,0.12379082783312778
15954,0.18915992281497285
15955,-0.02610539093137032
15956,-0.5819975540833157
15957,0.7095801705897758
15958,0.3820721347421542
15959,0.5135348032332344
15960,0.05853818337865124
15961,0.3777449578721387
15962,0.0369938785560765
15963,-0.17546500664496822
15964,0.06951096755930297
15965,0.47096003904529826
15966,0.25070704099989516
15967,0.39270029273186313
15968,0.7508788848887472
15969,0.46911883651271846
15970,-0.07786075297631723
15971,0.3987596493170339
15972,0.47661717938824555
15973,0.7433742858283131
15974,0.6580401050078172
15975,0.30077636494337934
15976,0.40035223382330176
15977,0.8692149971680933
15978,0.1307462309081585
15979,0.39914548807192307
15980,0.43037164919322624
15981,-0.09462791570400964
15982,0.34386918997771143
15983,0.8318084678433343
15984,-0.06261462134587437
15985,0.20299122424862392
15986,-0.02617315679860266
15987,-0.29934232638065705
15988,0.00943967681588187
15989,-0.3078394125765379
15990,0.34060891322935827
15991,0.017163091341947267
15992,0.30452167011463327
15993,-0.19912851414338217
15994,0.37268175253473845
15995,0.6216642433212803
15996,0.560763069445711
15997,-0.006053880352645646
15998,-0.16351415473173436
15999,0.5153599766450759
16000,0.6285784022469957
16001,0.33467040148528315
16002,0.6444031599839607
16003,0.27375990148030016
16004,0.361436863795756
16005,0.030761727162905816
16006,0.2328191656693085
16007,0.7058754908476209
16008,0.6460164876932842
16009,0.0758798479720485
16010,0.49227876312644436
16011,0.4020890653831034
16012,0.48493028143844785
16013,0.4212569086865655
16014,-0.08426691153099786
16015,0.17865109022591585
16016,0.3718579851723173
16017,-0.09473829872512429
16018,0.11864062690068333
16019,-0.059557027696524156
16020,0.5162426149867211
16021,0.1581580032681681
16022,0.2614474068413698
16023,0.33040458546374996
16024,0.43339962099546614
16025,0.43241198839576345
16026,0.29825665114654487
16027,0.38923136728266694
16028,0.04710169541191067
16029,0.8499982091282997
16030,0.35518539626477075
16031,0.2712774782087076
16032,0.05105914594881422
16033,0.6405648135146754
16034,0.16890490753330478
16035,0.28370834848005255
16036,0.5147722795927353
16037,0.4834414553760985
16038,0.3947635620133222
16039,0.2918706243669006
16040,-0.3061584613790772
16041,0.12654691968120513
16042,0.596182345730682
16043,0.07419724507532688
16044,0.7203997963554104
16045,0.5560845108124503
16046,0.2327457461471577
16047,0.5648601951847619
16048,0.24210393047033196
16049,0.370417684042854
16050,0.49384957848708655
16051,0.5560693090367418
16052,0.050184446521486126
16053,-0.16200937658926062
16054,0.2990733345410027
16055,0.9179436732642275
16056,-0.06736483434890783
16057,0.3120046642136599
16058,-0.07219783381435019
16059,0.004685135002741592
16060,0.24941884418743487
16061,0.1877792089264022
16062,-0.014860768775099342
16063,0.10818649319374518
16064,-0.13097416797826267
16065,0.793721366201911
16066,0.6179568675620838
16067,0.2386956953461058
16068,0.6931042759926721
16069,-0.059477006772365226
16070,0.324247196896449
16071,0.19632410276520484
16072,0.44041264677012915
16073,0.182419695904679
16074,0.21134700933650474
16075,-0.1451371784370431
16076,0.21884842996976406
16077,0.213042219266537
16078,0.6625526063872583
16079,0.2674371515838504
16080,0.3222234684283868
16081,-0.005469660123759934
16082,0.3886384387069838
16083,0.20656156095825462
16084,0.2504167105528995
16085,0.26768573173427856
16086,0.34984326330907745
16087,-0.19065724755613733
16088,-0.015216626176739578
16089,-0.018346637768411722
16090,-0.11734824598985238
16091,0.43045225490677363
16092,0.6531641460356087
16093,0.33166637266791976
16094,-0.26557098512646615
16095,-0.45716845983645105
16096,0.8392689756658899
16097,0.47217852023522144
16098,0.5094927323706563
16099,0.6082788742212485
16100,0.573096635808877
16101,0.27259063942768325
16102,0.11401522513824414
16103,0.24473900841797647
16104,-0.030856626899675388
16105,0.4772806521324354
16106,-0.004766479130525636
16107,0.28827819467812066
16108,0.16809751608838208
16109,0.2384006138778093
16110,0.2771317405213479
16111,0.25321402933224124
16112,0.22427844260439744
16113,-0.047913133592549895
16114,0.32092611776345226
16115,-0.09582227317762293
16116,-0.04721054361071009
16117,0.3741679905424248
16118,0.04901339273579797
16119,0.9400054367146263
16120,0.11870496704549882
16121,0.7823001928101422
16122,0.19029930893049662
16123,0.13857419612565092
16124,0.510648021309274
16125,0.06955846308418667
16126,0.40514784333923426
16127,-0.09104263121915512
16128,0.17575363522626997
16129,0.23029104697264902
16130,0.2864613463451099
16131,0.6074815534566013
16132,0.6689930832630891
16133,0.5389579854655383
16134,0.023930148060019252
16135,0.4372749366998788
16136,0.6011435411431235
16137,0.23680150849754955
16138,0.31280623040568034
16139,0.8558873745926919
16140,0.744465907848994
16141,0.15069293375286452
16142,-0.27822992659558576
16143,-0.2522205081515755
16144,0.3390440651530645
16145,0.015714083977952487
16146,0.2872510651053498
16147,0.23294030264415067
16148,-0.004731285034006771
16149,0.1976960400221105
16150,0.3661020467758379
16151,0.15397211762565088
16152,0.3772957336075161
16153,0.3287326395183853
16154,-0.23079332694227628
16155,-0.03233230952942645
16156,0.5185547904586406
16157,-0.13393712420005788
16158,0.8813274209087555
16159,0.8536092545137793
16160,0.7041658409638653
16161,0.207326509766382
16162,0.5917074112207564
16163,0.1669858864796917
16164,0.49435792626237596
16165,0.683469490012209
16166,0.47429511961339965
16167,0.07430038692309171
16168,0.6630277650278219
16169,-0.012204777485051221
16170,0.4738634469828805
16171,0.44877524654696
16172,0.40777034085291486
16173,0.49327949600085563
16174,-0.12817965512598495
16175,0.25532043495743284
16176,-0.12512654884653263
16177,0.4157900284217052
16178,0.6697856908815963
16179,0.888452753355148
16180,0.3503509766457781
16181,0.11300430703693098
16182,0.19428422121128353
16183,0.649698377567624
16184,0.18446705255503548
16185,0.34863100973969796
16186,0.1428114141499729
16187,0.7508830191622823
16188,0.22058924575929584
16189,0.6615361984306264
16190,0.4744228362389541
16191,0.49965938497441253
16192,-0.07935060029926266
16193,0.07504296209983419
16194,0.23261781057082398
16195,0.5361599479803391
16196,0.6632487832966375
16197,0.19623232693323966
16198,0.1535060271946519
16199,0.3466140334531572
16200,0.47220739750613017
16201,0.16910991600558833
16202,0.9367061839999006
16203,0.008604396441624362
16204,0.505842856345211
16205,-0.07463595416742319
16206,0.12976680312272204
16207,0.7490116466294355
16208,0.3897145503895628
16209,0.476408028281499
16210,0.4325684404658875
16211,0.7521552225742577
16212,-0.03253410427632819
16213,0.3689460689089933
16214,0.5786047652867125
16215,0.4502647290530656
16216,0.43431946065481586
16217,0.05882530684102061
16218,0.3178288156347263
16219,-0.06882069595726936
16220,0.20314745270704992
16221,0.2843233759575269
16222,0.7304450472221261
16223,0.2862791507637147
16224,-0.15562041955592687
16225,0.07361654224578718
16226,0.19034985311120944
16227,-3.6140168921616755e-05
16228,-0.009473596857192956
16229,0.21073250382609376
16230,0.15273347757665323
16231,-0.1688513045760286
16232,0.5476813705111975
16233,0.5567607330672465
16234,0.0886574630676068
16235,0.48688409980078606
16236,0.30150905526792815
16237,0.1121050728002756
16238,0.3970467061733681
16239,0.37061949262186633
16240,-0.03623071751667173
16241,0.5485904827066966
16242,0.6416289398412632
16243,-0.08361871624815553
16244,0.1158860917276846
16245,-0.3390859746890148
16246,1.0102963354821313
16247,-0.2748044118227214
16248,0.19746660904192825
16249,0.16058206554948373
16250,0.09829306582225594
16251,0.7237073691896753
16252,0.3553438913486512
16253,0.21385045876044362
16254,0.03169310216416743
16255,0.7575691688830622
16256,0.14755247706422547
16257,0.31941164841044045
16258,0.40759049705216543
16259,0.3972153557351311
16260,0.47771994369097814
16261,0.5705204639896094
16262,0.4298571886340027
16263,0.49622912472245584
16264,0.9967518559443852
16265,-0.07299307220333884
16266,0.46843044691515867
16267,0.07547760879502963
16268,0.7052325285255135
16269,0.2656192638445968
16270,0.44493712194471324
16271,0.1367121700196242
16272,0.23954735259584925
16273,-0.2815054882441005
16274,0.10644682734268318
16275,0.14583592077327256
16276,0.7762474243140874
16277,0.4669059706067048
16278,0.09134368280341387
16279,0.29318532549713605
16280,0.6220793655233335
16281,0.3456734640697475
16282,0.4080059872766223
16283,-0.08382897466701966
16284,0.4073005883939692
16285,0.422694044948109
16286,-0.07369199955903316
16287,0.01625997427164616
16288,0.12345017481870169
16289,0.14281686712273778
16290,0.4174293959132366
16291,0.3949565965924452
16292,0.2286158912470383
16293,0.10950126829083817
16294,0.560026926462262
16295,0.6187924819268388
16296,0.2444441334932942
16297,-0.45152363608460544
16298,-0.2054567107551365
16299,-0.1284277362384857
16300,0.6911985126925958
16301,0.3964471728468125
16302,0.21799629351458616
16303,0.24950616628063382
16304,0.47935848758841526
16305,0.9296467453683074
16306,0.4440998714583787
16307,0.47636500936155446
16308,0.1820844495896291
16309,-0.07852670374496828
16310,0.43378756527474127
16311,-0.7294168401923519
16312,0.31952163484846874
16313,0.795304602319291
16314,0.31118369180156147
16315,0.33805750046354166
16316,0.5756465327858179
16317,0.30609694607781524
16318,0.6521564734547772
16319,-0.06621942458195218
16320,-0.14585921731821305
16321,0.508238290726675
16322,0.6073601753719017
16323,0.47304778923922786
16324,0.7326821993768337
16325,-0.07039471747856407
16326,0.9656368457613399
16327,0.43490259649705
16328,-0.01461736763471333
16329,0.6614511859196933
16330,0.31364104748064914
16331,0.5563711753202937
16332,-0.1352590687066365
16333,0.41849822212220633
16334,-0.01795786654459708
16335,0.19530742541237334
16336,-0.0251983551862357
16337,0.20468808980749553
16338,0.35149284495818545
16339,-0.0767357747906453
16340,0.455270910414164
16341,0.5481197445237668
16342,0.09572253692796895
16343,0.463237251423413
16344,0.2411827931012186
16345,0.09318570415053695
16346,0.26570960979337055
16347,-0.0988466825693114
16348,-0.019276146923426052
16349,0.49922052368135883
16350,0.2208600857805879
16351,0.3789398617826779
16352,0.4382030467222079
16353,0.2357051310632271
16354,0.0579278656525658
16355,0.34245256494256526
16356,0.3333345326636187
16357,0.5916643175724551
16358,0.04913737554246278
16359,0.6670843665461578
16360,0.20140253497562444
16361,0.17349615736562096
16362,0.19716217507938782
16363,0.6284338946186504
16364,-0.029327866173980977
16365,0.7656891630817276
16366,0.022319332062281094
16367,0.22381683211467152
16368,0.09154214375921821
16369,0.10866227206301626
16370,0.4421846758739604
16371,0.26185947926533426
16372,0.22834105539910243
16373,0.646844714636348
16374,0.11152666790085586
16375,0.22347292107202843
16376,-0.3099082762811919
16377,0.16511582724552365
16378,0.22713125363932807
16379,0.18759707868693087
16380,0.34372030980183854
16381,0.09482999259202518
16382,0.5884493002221695
16383,-0.0013410626126991732
16384,0.48673900287559124
16385,0.4091535809173549
16386,0.23779706895722608
16387,0.33704450694509436
16388,0.49390945835188116
16389,0.03679273242147463
16390,0.7258212240328826
16391,-0.034659479986904995
16392,0.4425247645428526
16393,0.4230856583599215
16394,0.2637263989502684
16395,0.5874322654307579
16396,-0.1042165420236697
16397,0.1264311233535408
16398,-0.09412900173274441
16399,0.15419486427635565
16400,-0.02464697304998975
16401,0.6328799763739975
16402,-0.015091966821284442
16403,0.21224992733553438
16404,0.30650009518607735
16405,-0.00339930239691999
16406,-0.06896607247160891
16407,0.5691147178200014
16408,0.3947902254365888
16409,0.45309547123809313
16410,0.26430214238251704
16411,-0.20839095770704408
16412,0.1027343525245924
16413,0.324884083226033
16414,0.24722162117130775
16415,0.17442572725249395
16416,0.5860819753579828
16417,0.21207975660704637
16418,0.1122129527700454
16419,0.1035254816534098
16420,0.6426472867996241
16421,0.6201401727937145
16422,0.5169590420738518
16423,0.6423528209071633
16424,0.70668940067479
16425,0.30959313744662953
16426,0.3245660384971173
16427,0.10111589272176136
16428,0.2905258953911999
16429,-0.03510985565499969
16430,0.0922124244699275
16431,0.11093338685190257
16432,0.26058653710884616
16433,-0.05604737952897676
16434,0.14129857193596596
16435,-0.3126820996860503
16436,0.2828102554785622
16437,0.5033130251899446
16438,0.08948832764297154
16439,0.5573332047909733
16440,0.3766093863779377
16441,0.26564137941569566
16442,0.5014718823324812
16443,0.4863097763897971
16444,0.11124608018551452
16445,0.5060120586387898
16446,-0.012428415660714731
16447,0.39971754819630323
16448,0.5031222966683176
16449,0.17560195364615783
16450,0.30264978967023193
16451,0.7167204487176323
16452,0.20403246110730666
16453,0.19131672947607103
16454,-0.03357096958556138
16455,0.5353368965759361
16456,0.30393505417309175
16457,0.1849990205587203
16458,0.5656655934335147
16459,-0.14267501504254387
16460,-0.31837258947166813
16461,0.42025179081400477
16462,0.07155256148408629
16463,0.37997051738319765
16464,0.49821769139287386
16465,0.20391892994678595
16466,-0.16209187717313267
16467,0.7480783782460473
16468,0.1911848592762232
16469,0.3989588168588546
16470,0.12244082736735595
16471,0.1586424145286357
16472,0.14167928123044315
16473,0.5529864362648417
16474,0.4616597784817066
16475,0.9385084994514691
16476,0.21771958156847038
16477,7.419600376745716e-05
16478,0.37864939638657436
16479,-0.03655220513451962
16480,0.558925995310897
16481,0.40859360219351426
16482,0.2866806810994368
16483,0.4500996646838348
16484,0.17967797855023615
16485,0.6025647480270971
16486,0.1682188688244607
16487,-0.21654626133751276
16488,0.24122412627622214
16489,0.14173112985057112
16490,0.5069614297446953
16491,0.25990121612384687
16492,0.27214137985217934
16493,0.43428170674600597
16494,0.28299310864055893
16495,0.03799310883092477
16496,0.33471881984005936
16497,0.4538864386263234
16498,0.2892575542086123
16499,0.5276859170789922
16500,0.4963722615095544
16501,-0.11980757202115211
16502,0.5715033628992624
16503,-0.5749908114470054
16504,-0.034609742521036435
16505,-0.053312477695664495
16506,0.35414111484804056
16507,-0.31222572845231167
16508,0.04066553713921184
16509,0.1530372891844286
16510,0.5323666527199985
16511,0.32711614741439543
16512,-0.04098261539292214
16513,-0.1151617725530959
16514,0.18596829707382223
16515,0.04003990635661292
16516,0.5054803074198072
16517,0.1454374374315054
16518,0.2814093545784412
16519,0.35313160599185156
16520,-0.1590295811885697
16521,-0.1068893602178066
16522,-0.12700068764355887
16523,0.1499658673383325
16524,-0.23623659563222976
16525,-0.004195941570641293
16526,-0.06631027098612219
16527,0.26367237044348524
16528,0.027007191922541085
16529,0.5985150721002731
16530,0.4372584623480885
16531,0.11780775500622365
16532,0.9867616710098409
16533,0.13537739948491978
16534,0.22830865920570698
16535,0.5732435532163133
16536,0.4429969076211505
16537,0.3322250011011326
16538,0.4512872443415875
16539,0.6341183533916633
16540,0.9349738409495493
16541,0.016538769023313082
16542,-0.3345879735104821
16543,0.3530826146410123
16544,0.8118551359575025
16545,0.37922636579072655
16546,0.4901224010956272
16547,0.24962794783606224
16548,0.1742561453987007
16549,0.6503792489427783
16550,-0.06826334853029092
16551,0.207945783245865
16552,-0.09699325250866775
16553,0.261373403933275
16554,0.381893536125247
16555,-0.25175740397265234
16556,0.12535880857044102
16557,-0.07636086038077583
16558,0.8395911494707579
16559,0.40744914192888426
16560,-0.151863731151746
16561,0.2900172104622366
16562,0.35677310039419285
16563,0.5885112041378572
16564,-0.12464397339031497
16565,0.20570133390035739
16566,-0.07175561711447298
16567,-0.13793089580748596
16568,-0.0353605725391245
16569,0.16449019681956212
16570,-0.014322506753622233
16571,0.16617068232825527
16572,0.3346363986700086
16573,0.2838797492221711
16574,0.9232311140905142
16575,0.06944421813390089
16576,-0.32605853662045103
16577,0.178750189930584
16578,0.39158020572738816
16579,0.11220006776233571
16580,0.2382361445421476
16581,0.696292478622844
16582,-0.11922568111202214
16583,0.5935376405223954
16584,0.11926985797666301
16585,0.1465022012756768
16586,-0.19627154283061377
16587,-0.057865370512084735
16588,-0.2714909018519319
16589,0.1630361502535499
16590,0.3891369064081224
16591,0.19149247493218613
16592,0.059116071480502685
16593,0.4428847648150852
16594,0.38303392537214254
16595,0.308008594011726
16596,0.21055896182573075
16597,0.2756785768349842
16598,0.626027077652802
16599,0.47468793481529825
16600,0.37410133097704257
16601,0.2743382343226378
16602,0.7122810707399728
16603,0.23176963947118334
16604,0.4827622798085044
16605,0.33031517862125515
16606,0.2429831993753061
16607,0.24347754193362892
16608,0.2629320766878108
16609,0.2399338221311832
16610,0.3968709152577502
16611,0.2905924448826517
16612,0.14415013011360844
16613,0.5659154753815762
16614,0.688552665582847
16615,0.006468037689428274
16616,0.3363367042458022
16617,0.36532370248152357
16618,0.15252548636757257
16619,0.5114756243673638
16620,0.3596334512845817
16621,0.33441061035249386
16622,0.6162117788777318
16623,-0.05013696526620859
16624,0.3545387015369331
16625,0.051544467867531085
16626,0.6632310646927148
16627,0.282048995586372
16628,-0.07890737892302202
16629,0.340808499374038
16630,0.13224246113191984
16631,-0.09460977159798223
16632,0.5570015127233637
16633,0.17147219771227273
16634,-0.017970995236330833
16635,0.2124907705949005
16636,0.05588388632386543
16637,0.30819247907200864
16638,0.41969653337597623
16639,-0.11063751026085467
16640,0.15007069019173425
16641,0.39651252017361915
16642,-0.13322872723779444
16643,0.6320523229006535
16644,0.26000367092477095
16645,0.098725734669589
16646,0.08081661991414701
16647,0.43780798343632366
16648,0.6922349354874963
16649,0.5934031995972954
16650,-0.0349916608918176
16651,0.6798514942856765
16652,0.7622043852160177
16653,0.27091334096215636
16654,0.8788269487701877
16655,0.8237259208448292
16656,0.021098337816116586
16657,0.5555628696499929
